21351,41335,211
21368,41148,211
21471,41671,211
21458,42486,211
21486,41066,211
21521,42297,211
21547,46413,211
21640,41303,211
21659,42572,211
21757,41477,211
21706,41561,211
21781,44566,211
21820,45088,211
21941,41082,211
22378,42284,211
22518,40854,211
22516,41880,211
22478,41194,211
22540,41762,211
22619,36050,211
22770,42981,211
22838,41053,211
22909,40588,211
23051,40396,211
22963,41443,211
22978,41058,211
23007,41298,211
23041,41435,211
23044,43252,211
23079,42581,211
23080,43531,211
23161,40759,211
23231,40553,211
23252,42532,211
23361,41091,211
23389,40662,211
23568,40581,211
23598,41402,211
24083,44467,211
24135,43932,211
13037,41754,288
13239,41594,288
13336,41536,288
13399,41806,288
17642,39767,288
18960,44609,288
19021,43674,288
19106,41423,288
19139,43135,288
19162,43366,288
19181,42670,288
19235,44507,288
19316,41568,288
19343,43114,288
19390,45254,288
19422,43983,288
19424,45473,288
19456,42972,288
19455,44881,288
19463,40919,288
19481,43784,288
19476,44266,288
19508,45124,288
19503,44046,288
19530,43699,288
19549,40628,288
19631,45234,288
19610,43530,288
19600,44882,288
19600,41990,288
19602,44468,288
19611,43272,288
19629,44601,288
19704,44372,288
19677,42910,288
19683,44458,288
19738,38274,288
19723,43175,288
19705,44637,288
19723,42341,288
19743,43642,288
19799,41305,288
19794,43029,288
19809,44568,288
19835,43385,288
19826,44225,288
19838,44022,288
19854,44630,288
19865,45639,288
19884,43587,288
19891,41473,288
19989,40993,288
19949,44412,288
19951,43735,288
19965,44954,288
20004,43052,288
20014,42890,288
20082,41012,288
20028,42132,288
20043,40521,288
20055,42955,288
20058,42215,288
20113,40753,288
20144,43112,288
20176,43559,288
20211,43777,288
20201,42984,288
20215,44206,288
20230,40114,288
20279,40394,288
20341,40882,288
20317,43342,288
20343,43188,288
20464,42281,288
20484,40890,288
20528,41357,288
20545,42613,288
20564,42696,288
20624,44002,288
20649,43360,288
20686,39469,288
20720,42243,288
20731,43540,288
20740,43383,288
20758,43325,288
20788,37882,288
20853,41448,288
20934,41254,288
20914,41893,288
20960,41089,288
20982,41465,288
21000,43918,288
21137,41642,288
21136,41087,288
21441,40905,288
21440,41404,288
21514,40027,288
22677,44324,288
23055,40687,288
23310,41156,288
23595,41312,288
20468,21462,404
16714,36157,144
17724,37739,144
17809,37639,144
18170,37759,144
18266,37788,144
14250,41290,133
14475,41030,133
14604,41258,133
19077,36794,133
11424,35050,230
15738,36206,230
16139,40373,230
17298,34039,230
18781,39022,230
19513,45341,230
19684,47163,230
19884,43177,230
20623,44605,230
20750,44297,230
20754,45359,230
20816,44339,230
20829,45428,230
21436,39548,230
22208,39039,230
22204,41595,230
22356,40699,230
22386,40078,230
22595,49080,230
22777,40258,230
22832,40111,230
22848,38843,230
23018,40021,230
23189,39704,230
23293,41138,230
23378,41598,230
23375,39494,230
23505,39952,230
23527,39788,230
23571,40893,230
23689,39813,230
23754,41050,230
24800,37270,230
15541,33015,247
16795,32700,247
20036,46827,247
20340,42372,247
20712,42447,247
21012,42362,247
21084,42230,247
21210,42146,247
21550,41927,247
21533,42223,247
21724,41470,247
21746,41082,247
21787,49514,247
22638,40773,247
23564,51295,247
23647,40984,247
24229,51830,247
26511,52610,247
15733,15248,340
13823,41821,340
16389,38066,340
16679,37717,340
16678,38619,340
17286,37467,340
17322,37370,340
18399,38910,340
16493,38458,337
16516,38644,337
16680,37873,337
16743,37817,337
16781,37730,337
17350,37285,337
17407,39153,337
17778,37339,337
18126,42425,337
18142,39294,337
18366,38722,337
18652,39050,337
18790,38527,337
18835,38613,337
18871,39772,337
19025,38944,337
19151,39460,337
17426,37337,436
13035,37388,192
13300,37727,192
13336,36920,192
13351,36815,192
13706,37856,192
13749,36584,192
13846,36651,192
14009,36493,192
14018,36612,192
14035,36862,192
14356,37027,192
14763,37735,192
14756,37432,192
14921,37720,192
14898,37913,192
14973,37563,192
15191,37794,192
15205,37601,192
15283,38181,192
15438,37666,192
15467,38173,192
15767,38496,192
15774,38216,192
15855,38016,192
15902,38462,192
15891,37897,192
15963,39188,192
15967,38317,192
16039,39338,192
15985,38537,192
16019,39093,192
15990,39449,192
16105,39194,192
16129,38194,192
16146,38696,192
16134,39108,192
16158,39271,192
16172,38796,192
16180,38368,192
16217,38240,192
16242,38846,192
16215,39340,192
16279,38994,192
16269,38327,192
16314,38714,192
16328,38600,192
16354,38803,192
16343,38194,192
16379,38276,192
16457,36425,192
16515,38284,192
16567,38391,192
16553,38747,192
16608,38585,192
16631,38441,192
16712,38418,192
16715,38524,192
16750,38355,192
17536,38059,192
17943,37631,192
18019,37944,192
18741,37840,192
19007,42944,192
19006,44004,192
19127,44334,192
19183,42788,192
19213,42993,192
19269,41147,192
19291,43458,192
19359,43116,192
19470,41667,192
19446,40648,192
19497,40218,192
19635,43245,192
19737,38189,192
19768,40541,192
19796,40294,192
19844,40629,192
19814,37493,192
19860,40362,192
19849,41325,192
19862,42917,192
19854,43743,192
19897,44320,192
19960,39849,192
20009,39547,192
20032,40993,192
20114,40513,192
20210,40693,192
20153,42836,192
20195,40815,192
20253,40920,192
20311,40457,192
20300,39868,192
20256,40298,192
20264,40661,192
20304,41267,192
20440,40453,192
20467,44343,192
20508,40186,192
20529,39890,192
20588,40334,192
20559,40513,192
20607,40021,192
20611,42210,192
20638,39820,192
20719,40093,192
20712,40838,192
20680,40207,192
20694,41051,192
20716,40566,192
20757,44135,192
20753,39492,192
20799,40743,192
20758,40865,192
20833,40445,192
20898,39911,192
20906,43985,192
20946,39520,192
20943,40454,192
21000,40524,192
21022,40862,192
21021,38624,192
21081,40953,192
21175,40137,192
21172,37287,192
21179,39878,192
21212,40678,192
21221,40000,192
21281,40096,192
21284,39801,192
21298,42958,192
21341,40770,192
21449,38284,192
21478,40004,192
21483,41586,192
21545,40686,192
21521,42807,192
21514,40243,192
21529,40170,192
21897,41224,192
22361,37951,192
22510,41185,192
22636,37468,192
23079,42838,192
12861,22732,198
12930,35757,198
12947,35701,198
12947,35943,198
13221,35942,198
14587,23167,198
14661,37993,198
14758,32479,198
15045,38272,198
15146,38266,198
15376,38476,198
15479,38617,198
15831,38739,198
16912,39865,198
16962,38303,198
18532,44148,198
18806,44293,198
18834,39571,198
19086,39713,198
19229,38016,198
19204,38718,198
19279,43951,198
19287,42869,198
19349,42751,198
19415,44063,198
19449,42616,198
19510,43409,198
19526,42223,198
19571,43825,198
19559,41823,198
19568,43664,198
19621,40309,198
19658,40207,198
19645,41493,198
19642,43243,198
19654,39542,198
19661,41420,198
19699,41175,198
19746,40950,198
19765,42538,198
19789,40886,198
19895,40464,198
19853,43188,198
19913,40995,198
19941,42615,198
19997,42982,198
20028,40832,198
20033,42721,198
20077,40680,198
20104,40488,198
20177,41004,198
20189,42024,198
20274,42525,198
20244,39969,198
20306,38218,198
20270,40269,198
20316,40442,198
20317,40371,198
20356,40729,198
22116,29046,198
20446,40915,198
20462,41156,198
20443,40669,198
20528,42063,198
20527,40082,198
20532,41486,198
20548,39765,198
20564,43479,198
20586,40285,198
20598,39959,198
20613,42744,198
20631,41978,198
20655,42411,198
20645,40550,198
20656,43429,198
20712,41367,198
20707,40746,198
20708,38297,198
20734,42271,198
20786,42588,198
20791,40572,198
20790,39459,198
20902,42389,198
20954,40523,198
20932,41913,198
21037,42381,198
21037,43420,198
21053,41892,198
21066,39187,198
21086,40336,198
21111,41931,198
21142,42319,198
21163,39813,198
21199,42179,198
21243,43000,198
21240,39711,198
21256,40160,198
21369,43066,198
21398,42915,198
21429,39669,198
21437,42019,198
21463,39993,198
21471,39303,198
21496,41002,198
21501,39853,198
21534,40226,198
21589,42013,198
21556,40015,198
21625,39609,198
21667,41817,198
21642,42733,198
21670,40128,198
21663,40549,198
21708,42598,198
21777,40533,198
21830,40159,198
21832,42502,198
21949,40567,198
21955,43047,198
21964,42775,198
22009,40302,198
22191,39426,198
22298,40562,198
22375,38213,198
22406,40120,198
22458,39001,198
22603,42272,198
22920,42581,198
23045,42389,198
23273,42552,198
23517,41516,198
24028,43065,198
13789,42007,176
16598,39024,176
16692,37779,176
16768,38364,176
17132,38625,176
17208,38130,176
17265,37492,176
17265,38428,176
17300,38142,176
17367,38177,176
17456,38430,176
17409,38267,176
17447,38155,176
17544,37957,176
17529,38071,176
17588,37713,176
17685,37631,176
17692,38111,176
17753,37739,176
17827,38284,176
17897,38118,176
18079,39159,176
18101,37135,176
18192,37818,176
18213,37106,176
18375,37984,176
18403,37392,176
18753,38148,176
18717,42359,176
18697,37539,176
19041,38420,176
19107,37423,176
19146,42963,176
19138,40191,176
19376,42655,176
19323,44324,176
19359,41021,176
19458,41934,176
19461,39436,176
19460,39957,176
19528,37910,176
19530,41450,176
19629,42468,176
19676,40020,176
19668,39758,176
19684,40133,176
19715,42337,176
19709,39567,176
19717,39304,176
19748,41709,176
19837,42056,176
19832,41985,176
19835,39425,176
19835,39369,176
19842,39290,176
19879,41668,176
19863,39572,176
19876,39490,176
19877,41546,176
19891,41403,176
19931,42243,176
19974,39634,176
19961,37363,176
19989,41905,176
19986,39278,176
20002,39890,176
20010,41609,176
20017,39844,176
20037,41409,176
20040,40153,176
20040,40094,176
20035,39316,176
20044,39585,176
20060,41817,176
20132,40111,176
20093,39991,176
20147,41629,176
20120,39797,176
20147,40166,176
20156,38805,176
20240,40070,176
20237,38986,176
20278,40145,176
20300,39992,176
20321,40976,176
20356,40714,176
20344,39045,176
21870,26366,176
27070,28713,176
20446,40331,176
20464,36110,176
20473,42337,176
20490,40063,176
20498,40964,176
20642,39574,176
20810,41259,176
20809,37562,176
20810,40833,176
20933,40035,176
20952,40184,176
20977,40429,176
20984,40366,176
20997,40221,176
21060,39546,176
21055,41223,176
21183,37481,176
21223,40626,176
21225,40946,176
21404,43561,176
21417,40891,176
22339,42646,176
22434,37950,176
22791,35876,176
5581,27477,275
17795,7217,275
18173,7143,275
18779,6654,275
18847,6635,275
15001,40355,275
18790,42783,275
18900,43314,275
19017,43807,275
19111,41870,275
19188,42572,275
19184,42336,275
19210,43425,275
19259,42967,275
19308,43143,275
19367,42446,275
19531,42740,275
19529,44922,275
19630,42861,275
19731,43354,275
19752,41531,275
19824,43023,275
19754,45000,275
19797,45297,275
19787,44465,275
19779,43155,275
19880,42948,275
19909,41865,275
19899,45306,275
19922,41953,275
19938,43190,275
20059,42671,275
20329,43241,275
20621,44251,275
21018,45877,275
20997,44825,275
21229,44387,275
21427,46717,275
21568,47686,275
21875,48159,275
22767,49941,275
22794,41001,275
25985,51800,275
9672,29678,202
12349,36218,202
12667,34950,202
12688,35915,202
13018,34923,202
13030,34767,202
13217,35210,202
13353,34884,202
13348,34772,202
15165,25252,202
19769,28535,202
14929,38505,202
15384,38646,202
16282,38969,202
17032,38773,202
18801,44038,202
18977,44719,202
19024,44366,202
19269,38544,202
19297,41095,202
19365,44370,202
19393,40463,202
19369,40643,202
19419,41015,202
19419,42348,202
19477,42430,202
19518,37272,202
19573,40844,202
19651,42557,202
19724,42093,202
19810,41267,202
19804,42304,202
19901,43053,202
19954,38855,202
19964,41981,202
19994,39835,202
19990,40197,202
20012,41018,202
20074,43636,202
20150,40701,202
20106,42947,202
20156,39926,202
20201,42487,202
20221,40955,202
20215,40363,202
20232,42563,202
20226,42283,202
20259,41955,202
20312,39573,202
20319,42222,202
20347,43374,202
20341,39641,202
20529,42967,202
20521,38927,202
20536,43663,202
20597,43364,202
20656,41700,202
20640,42484,202
20638,43783,202
20681,42615,202
20672,42086,202
20713,40271,202
20767,40848,202
20698,43265,202
20775,42188,202
20738,43417,202
20848,40672,202
20784,39995,202
20816,42559,202
20818,41595,202
20838,42659,202
20835,43713,202
20828,40410,202
20846,41863,202
20876,40031,202
20922,41904,202
20969,40619,202
20967,39300,202
20981,39914,202
20971,41543,202
21032,41026,202
20995,39558,202
21027,42201,202
21030,39456,202
21038,43006,202
21089,42733,202
21069,39403,202
21113,47271,202
21119,43088,202
21124,40015,202
21149,42692,202
21173,40103,202
21176,40373,202
21158,31649,202
21176,40688,202
21231,43295,202
21236,39149,202
21272,43373,202
21278,42044,202
21330,39652,202
21341,40271,202
21342,42302,202
21394,38968,202
21414,41987,202
21452,40251,202
21511,41325,202
21520,42392,202
21526,41528,202
21559,42507,202
21657,40537,202
21732,41872,202
21725,40454,202
21753,42690,202
21867,42427,202
21894,42537,202
21956,41210,202
22406,41249,202
22577,43553,202
22967,41849,202
23125,43076,202
23422,41033,202
23667,38552,202
10558,35270,305
12358,42189,305
12795,42334,305
12977,42036,305
16622,37826,305
16629,38064,305
16675,38382,305
16831,38457,305
16854,38747,305
16875,37879,305
17211,38074,305
17225,37446,305
17297,37959,305
17306,37578,305
17459,37416,305
17559,38353,305
17742,37112,305
17946,38551,305
17979,37250,305
18059,38659,305
18108,36484,305
18635,43560,305
18691,43683,305
18753,44163,305
18730,40693,305
18803,41153,305
18896,40303,305
18885,40821,305
18911,38531,305
18957,44099,305
19029,44601,305
18998,40554,305
19010,41281,305
19066,43464,305
19088,37488,305
19102,40136,305
19103,40641,305
19139,40517,305
19125,37577,305
19163,38802,305
19159,40431,305
19240,39267,305
19193,39157,305
19243,38890,305
19376,37461,305
19391,41162,305
19355,38603,305
19368,38338,305
19471,38838,305
19476,38382,305
19547,41954,305
19542,38044,305
19570,42435,305
19644,40958,305
19577,38529,305
19612,40267,305
19623,40534,305
19627,40696,305
19691,41098,305
19642,38091,305
19697,38174,305
19671,38805,305
19708,38288,305
19788,40937,305
19801,40484,305
19801,41156,305
19813,38209,305
19836,37917,305
19954,40187,305
19897,40651,305
19906,40078,305
19943,38652,305
19934,40715,305
19951,40016,305
19971,37605,305
19989,41573,305
20018,42631,305
20050,40485,305
20097,40375,305
20128,41379,305
20132,40760,305
20163,41151,305
20207,40208,305
20246,41569,305
20259,40098,305
20239,37208,305
20279,41458,305
20339,40870,305
20335,40137,305
21444,10985,305
20444,39328,305
20578,40151,305
20602,41212,305
20658,39245,305
20720,41671,305
20792,40024,305
20854,41325,305
20916,41533,305
12984,41696,291
13465,41917,291
17288,40171,291
17351,39941,291
18842,43179,291
18848,40955,291
18878,44081,291
18891,42919,291
18882,44244,291
18914,41379,291
19007,43735,291
18978,41760,291
19031,43897,291
19086,41726,291
19125,41672,291
19163,41038,291
19155,43985,291
19197,43206,291
19238,41101,291
19275,41893,291
19283,41648,291
19294,42562,291
19313,41013,291
19326,43567,291
19330,43523,291
19352,42774,291
19390,43313,291
19378,44302,291
19455,40903,291
19457,42517,291
19498,44640,291
19579,43521,291
19623,44075,291
19607,44362,291
19623,41085,291
19607,43604,291
19624,44178,291
19701,42900,291
19631,43798,291
19649,44422,291
19658,41314,291
19652,41928,291
19681,43952,291
19682,40797,291
19699,40909,291
19760,41526,291
19777,43831,291
19755,44641,291
19752,44005,291
19785,40839,291
19779,42154,291
19813,43130,291
19770,44063,291
19780,41648,291
19839,43530,291
19869,42941,291
19928,43504,291
19976,44138,291
19963,42699,291
19954,42343,291
19998,44627,291
20008,42571,291
19998,41595,291
20001,43930,291
20004,44412,291
20120,43229,291
20097,42039,291
20131,41432,291
20123,41988,291
20156,43974,291
20167,42986,291
20215,41773,291
20250,42821,291
20234,43735,291
20264,43364,291
20259,43212,291
20280,41189,291
20335,43121,291
20318,41349,291
20346,44480,291
20454,41776,291
20456,43714,291
20505,41697,291
20543,41416,291
20596,41159,291
20590,41722,291
20626,41259,291
20708,41417,291
20838,41764,291
20876,41118,291
20896,44044,291
20912,42152,291
21082,39592,291
21109,39877,291
21138,43115,291
21158,42050,291
21167,38967,291
21738,39871,291
21815,39229,291
23000,41745,291
24248,50346,291
26541,32839,291
12038,34572,208
12219,34430,208
12288,34384,208
18634,39521,208
18749,44423,208
19008,44000,208
19015,41971,208
19019,43680,208
19049,42476,208
19125,42628,208
19232,41962,208
19341,42612,208
19395,41476,208
19389,43982,208
19538,44000,208
19527,40598,208
19517,41439,208
19549,43264,208
19549,41711,208
19586,41242,208
19583,44168,208
19708,40895,208
19750,44241,208
19844,40929,208
19872,42646,208
19909,42833,208
19939,42454,208
19964,40969,208
20022,41284,208
20027,42212,208
20072,41160,208
20099,41567,208
20175,41830,208
20202,43604,208
20215,39993,208
20320,42144,208
20332,41413,208
20337,41014,208
20329,40900,208
20445,41183,208
20500,41450,208
20484,40266,208
20538,42203,208
20641,43344,208
20654,41980,208
20671,40181,208
20670,42749,208
20655,43176,208
20682,43009,208
20725,44940,208
20727,43515,208
20747,41512,208
20753,42382,208
20776,48349,208
20816,41708,208
20802,42203,208
20805,43179,208
20859,40682,208
20857,40780,208
20866,41172,208
20993,43668,208
21013,43442,208
21070,41907,208
21042,43960,208
21058,44808,208
21101,41826,208
21088,43736,208
21132,43857,208
21164,41896,208
21248,41671,208
21212,42879,208
21246,41486,208
21269,41809,208
21348,42542,208
21372,42010,208
21375,42984,208
21497,41724,208
21464,49173,208
21563,40673,208
21568,41765,208
21647,37762,208
